GenomeStart 30
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -0.01659977
Link 2 10 2 0 0.10937500
Link 3 10 3 0 0.67348714
Link 4 10 4 0 0.07482806
Link 5 10 5 0 0.44748679
Link 6 10 6 0 -0.22092251
Link 7 10 7 0 0.31080456
Link 8 10 8 0 0.27511331
Link 9 10 9 0 -0.39389291
Link 1 11 10 0 0.55733073
Link 2 11 11 0 -0.78597319
Link 3 11 12 0 -0.58002809
Link 4 11 13 0 -0.41939418
Link 5 11 14 0 0.39185521
Link 6 11 15 0 0.53979312
Link 7 11 16 0 -0.10749656
Link 8 11 17 0 -0.04463819
Link 9 11 18 0 0.04524747
Link 1 12 19 0 0.12425194
Link 2 12 20 0 0.16810858
Link 3 12 21 0 -0.90983063
Link 4 12 22 0 -0.62203420
Link 5 12 23 0 0.06467635
Link 6 12 24 0 0.54318176
Link 7 12 25 0 -0.06360121
Link 8 12 26 0 0.13269678
Link 9 12 27 0 0.04153034
Link 1 13 28 0 0.97974087
Link 2 13 29 0 -0.45863196
Link 3 13 30 0 -0.64033694
Link 4 13 31 0 -0.84498503
Link 5 13 32 0 0.54628047
Link 6 13 33 0 -0.56148524
Link 7 13 34 0 0.13528687
Link 8 13 35 0 -0.11939397
Link 9 13 36 0 0.22424828
Link 1 14 37 0 -0.40843019
Link 2 14 38 0 -0.69281945
Link 3 14 39 0 -0.27418557
Link 4 14 40 0 0.25866449
Link 5 14 41 0 -0.15229582
Link 6 14 42 0 -0.29925330
Link 7 14 43 0 0.07727615
Link 8 14 44 0 0.21656163
Link 9 14 45 0 0.22042487
Link 1 15 46 0 -0.40542100
Link 2 15 47 0 -0.04414979
Link 3 15 48 0 0.03429839
Link 4 15 49 0 0.36415515
Link 5 15 50 0 -0.30738389
Link 6 15 51 0 0.57277393
Link 7 15 52 0 -0.01822006
Link 8 15 53 0 -0.03636115
Link 9 15 54 0 0.03020203
Link 1 16 55 0 -0.28861826
Link 2 16 56 0 0.45934811
Link 3 16 57 0 0.38055046
Link 4 16 58 0 0.13983040
Link 5 16 59 0 0.10470971
Link 6 16 60 0 -0.37906846
Link 7 16 61 0 -0.22343069
Link 8 16 62 0 0.04212835
Link 9 16 63 0 0.52284133
GenomeEnd

