GenomeStart 7967
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 36 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 38 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 48 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 53 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -2.61539267
Link 2 10 2 0 -1.20590698
Link 3 10 3 0 -3.58228055
Link 4 10 4 0 -0.65887121
Link 5 10 5 0 -2.01132192
Link 7 10 7 0 -1.80001314
Link 8 10 8 0 -1.02063325
Link 9 10 9 0 -0.72868586
Link 1 11 10 0 -1.21793752
Link 2 11 11 0 -2.60942339
Link 3 11 12 0 0.43910467
Link 4 11 13 0 -1.05244438
Link 5 11 14 0 2.64076878
Link 6 11 15 0 2.87471153
Link 7 11 16 0 0.59377940
Link 8 11 17 0 0.75416915
Link 9 11 18 0 3.41409632
Link 1 12 19 0 -2.74458086
Link 3 12 21 0 0.66805834
Link 4 12 22 0 -5.65399449
Link 5 12 23 0 -2.76895143
Link 6 12 24 0 1.25917423
Link 7 12 25 0 2.08682343
Link 8 12 26 0 -1.53156340
Link 9 12 27 0 -2.74062000
Link 1 13 28 0 2.01967366
Link 2 13 29 0 -2.33033452
Link 3 13 30 0 2.17688194
Link 4 13 31 0 1.75478682
Link 5 13 32 0 -0.03801938
Link 6 13 33 0 3.26097201
Link 7 13 34 0 2.13985525
Link 8 13 35 0 4.14046404
Link 9 13 36 0 -1.52437204
Link 1 14 37 0 0.20993968
Link 2 14 38 0 -1.38372731
Link 3 14 39 0 -1.22134672
Link 4 14 40 0 -0.20160552
Link 5 14 41 0 3.01100936
Link 6 14 42 0 1.39648688
Link 7 14 43 0 -0.94289013
Link 8 14 44 0 0.82898579
Link 9 14 45 0 1.21934267
Link 1 15 46 0 2.19530569
Link 2 15 47 0 -1.23610305
Link 3 15 48 0 0.29730305
Link 4 15 49 0 -0.26584597
Link 5 15 50 0 1.23120743
Link 7 15 52 0 -1.89087090
Link 8 15 53 0 3.38534344
Link 1 16 55 0 -0.39358491
Link 2 16 56 0 1.52603731
Link 3 16 57 0 -0.23631100
Link 4 16 58 0 1.33740263
Link 5 16 59 0 -3.66456257
Link 6 16 60 0 0.20375783
Link 8 16 62 0 3.60245696
Link 9 16 63 0 -2.62014378
Link 7 36 124 0 1.40329765
Link 36 16 125 0 0.19419078
Link 6 38 131 0 1.40057733
Link 38 15 132 0 -0.50810826
Link 2 48 169 0 0.75042051
Link 48 12 170 0 -0.64749299
Link 8 53 192 0 0.95805316
Link 53 14 193 0 0.09635661
Link 9 38 228 0 -0.91290814
Link 38 12 394 0 0.37743977
Link 3 36 478 0 -1.93117075
GenomeEnd

